Wait,Update,Build,Move,Ferry,Timestamp
Wait,Update,Build,Move,Ferry,Timestamp
Wait,Update,Build,Move,Ferry,Timestamp
1477.678840637207,1991.6635372638702,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:52:38.018959
1481.0682451725006,1998.2728426456451,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:52:48.019162
1484.5687589645386,2004.778767824173,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:52:58.019487
1488.2833514213562,2011.079779624939,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:53:08.035091
1492.1167492866516,2017.2662527561188,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:53:18.054841
1495.7512845993042,2023.6281523704529,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:53:28.055246
1499.433273077011,2029.9725587368011,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:53:38.079874
1503.1457765102386,2036.269335269928,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:53:48.093337
1506.7486853599548,2042.702808380127,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:53:58.124257
1510.051899433136,2049.413971424103,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:54:08.140223
1513.4370157718658,2056.0573341846466,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:54:18.140854
1517.5978922843933,2061.887617588043,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:54:28.157270
1521.0857756137848,2068.4157083034515,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:54:38.173176
1524.8428585529327,2074.6732823848724,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:54:48.195231
1528.2236511707306,2081.3505597114563,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:54:58.253300
1531.385868549347,2088.1966524124146,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:55:08.254863
1535.1793086528778,2094.4552280902863,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:55:18.307481
1538.3071024417877,2101.3222045898438,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:55:28.308010
1541.736563205719,2107.909215450287,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:55:38.308533
1545.745626449585,2113.8892135620117,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:55:48.308791
1550.9231350421906,2118.7229306697845,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:55:58.308924
1556.652892589569,2123.008944272995,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:56:08.316616
